action,arm,estimated_count,estimated_mean_reward,execution_count,execution_mean_reward,mean_reward,pull_count,reward_sum,service_id,source_plane,target_plane
add,"[""add"", 11, null, 3]",1.0,0.4785483766888896,1.0,0.45837391730510235,0.468461146996996,2.0,0.936922293993992,11,,3
add,"[""add"", 11, null, 4]",1.0,0.8521045023288142,1.0,0.5903268008868512,0.7212156516078327,2.0,1.4424313032156655,11,,4
add,"[""add"", 11, null, 5]",1.0,0.7121563738838044,1.0,0.5216649034753718,0.6169106386795881,2.0,1.2338212773591761,11,,5
add,"[""add"", 11, null, 6]",1.0,0.8547485080739712,1.0,0.5359241168943885,0.6953363124841798,2.0,1.3906726249683596,11,,6
add,"[""add"", 11, null, 7]",1.0,1.158857479301635,1.0,0.5811567841089991,0.8700071317053171,2.0,1.7400142634106341,11,,7
add,"[""add"", 11, null, 8]",1.0,0.6661021504550358,1.0,0.6537422872871412,0.6599222188710885,2.0,1.319844437742177,11,,8
add,"[""add"", 11, null, 9]",1.0,0.5900302206988053,1.0,0.6461350943115182,0.6180826575051617,2.0,1.2361653150103233,11,,9
add,"[""add"", 12, null, 0]",1.0,0.10279688008670607,1.0,0.5394555968017086,0.32112623844420735,2.0,0.6422524768884147,12,,0
add,"[""add"", 12, null, 1]",1.0,0.4790137958243916,1.0,0.5770772883754772,0.5280455420999344,2.0,1.0560910841998687,12,,1
add,"[""add"", 12, null, 2]",1.0,0.4253586923660152,1.0,0.5717117780296396,0.4985352351978274,2.0,0.9970704703956548,12,,2
add,"[""add"", 13, null, 0]",1.0,1.3882438844472897,1.0,0.5097774610544046,0.9490106727508472,2.0,1.8980213455016943,13,,0
add,"[""add"", 13, null, 1]",1.0,1.446600268980094,1.0,0.5156130995076851,0.9811066842438896,2.0,1.9622133684877792,13,,1
add,"[""add"", 13, null, 2]",1.0,1.6726110060372226,1.0,0.5641059264413303,1.1183584662392765,2.0,2.236716932478553,13,,2
add,"[""add"", 13, null, 3]",1.0,1.193900487466256,1.0,0.5908003161616828,0.8923504018139694,2.0,1.7847008036279388,13,,3
add,"[""add"", 13, null, 4]",1.0,1.8125268268305006,1.0,0.5894904423129016,1.201008634571701,2.0,2.402017269143402,13,,4
add,"[""add"", 13, null, 5]",1.0,1.8003462919093867,1.0,0.5434386653604808,1.1718924786349336,2.0,2.3437849572698672,13,,5
add,"[""add"", 13, null, 6]",1.0,1.6406246470671553,1.0,0.5774949998238178,1.1090598234454865,2.0,2.218119646890973,13,,6
add,"[""add"", 13, null, 7]",1.0,0.020843860476238874,0.0,0.0,0.020843860476238874,1.0,0.020843860476238874,13,,7
add,"[""add"", 13, null, 8]",1.0,0.26223325135138875,1.0,0.4440829502871033,0.35315810081924603,2.0,0.7063162016384921,13,,8
add,"[""add"", 13, null, 9]",1.0,0.7695660406416263,1.0,0.47931860466844534,0.6244423226550357,2.0,1.2488846453100715,13,,9
add,"[""add"", 14, null, 0]",1.0,2.5563596998042906,1.0,0.5808520275992348,1.5686058637017628,2.0,3.1372117274035256,14,,0
add,"[""add"", 14, null, 1]",1.0,2.5968350643028497,1.0,0.5848995640490907,1.5908673141759702,2.0,3.1817346283519403,14,,1
add,"[""add"", 14, null, 2]",1.0,2.668840996963469,1.0,0.5921001573151528,1.6304705771393109,2.0,3.2609411542786217,14,,2
add,"[""add"", 15, null, 0]",1.0,2.4985593961620074,1.0,0.48514881437083535,1.4918541052664214,2.0,2.9837082105328427,15,,0
add,"[""add"", 15, null, 1]",1.0,2.3840262148771156,1.0,0.47369549624234614,1.4288608555597309,2.0,2.8577217111194617,15,,1
add,"[""add"", 15, null, 2]",1.0,2.5856246379052235,1.0,0.49385533854515695,1.53973998822519,2.0,3.07947997645038,15,,2
add,"[""add"", 15, null, 3]",1.0,1.7759388935694376,1.0,0.5474597762785733,1.1616993349240055,2.0,2.323398669848011,15,,3
add,"[""add"", 15, null, 4]",1.0,2.1170005141579793,1.0,0.5362181514355197,1.3266093327967494,2.0,2.653218665593499,15,,4
add,"[""add"", 15, null, 5]",1.0,2.267500959102783,1.0,0.44317303272477027,1.3553369959137767,2.0,2.7106739918275533,15,,5
add,"[""add"", 16, null, 0]",1.0,1.2169500226163972,1.0,0.5960292310757082,0.9064896268460527,2.0,1.8129792536921054,16,,0
add,"[""add"", 16, null, 1]",1.0,1.2949490547492797,1.0,0.6038291342889964,0.9493890945191381,2.0,1.8987781890382762,16,,1
add,"[""add"", 17, null, 0]",1.0,0.8748731885798429,1.0,0.5751380806847052,0.725005634632274,2.0,1.450011269264548,17,,0
add,"[""add"", 17, null, 1]",1.0,0.9286486510826355,1.0,0.5805156269349845,0.75458213900881,2.0,1.50916427801762,17,,1
add,"[""add"", 17, null, 2]",1.0,1.4213429840105056,1.0,0.5830330738613938,1.0021880289359497,2.0,2.0043760578718994,17,,2
add,"[""add"", 17, null, 3]",1.0,1.7524554734906408,1.0,0.533249714338805,1.142852593914723,2.0,2.285705187829446,17,,3
add,"[""add"", 17, null, 4]",1.0,1.5656094057317174,1.0,0.5476286060926643,1.0566190059121907,2.0,2.1132380118243814,17,,4
add,"[""add"", 17, null, 5]",1.0,1.3722801508215219,1.0,0.5603289955131326,0.9663045731673272,2.0,1.9326091463346544,17,,5
add,"[""add"", 18, null, 0]",1.0,0.9863532104500367,1.0,0.5393084336216298,0.7628308220358333,2.0,1.5256616440716666,18,,0
add,"[""add"", 18, null, 1]",1.0,0.8736321658278985,1.0,0.528036329159416,0.7008342474936573,2.0,1.4016684949873146,18,,1
add,"[""add"", 18, null, 2]",1.0,0.813028617425223,1.0,0.5715681927096532,0.6922984050674381,2.0,1.3845968101348762,18,,2
add,"[""add"", 18, null, 3]",1.0,0.9245491664422527,1.0,0.5204841414940925,0.7225166539681727,2.0,1.4450333079363453,18,,3
add,"[""add"", 18, null, 4]",1.0,0.8398592510609253,1.0,0.5120151499559598,0.6759372005084425,2.0,1.351874401016885,18,,4
add,"[""add"", 18, null, 5]",1.0,0.6432082386994731,1.0,0.545950028976473,0.5945791338379731,2.0,1.1891582676759462,18,,5
add,"[""add"", 18, null, 6]",1.0,0.5348037862643267,1.0,0.6132717980273584,0.5740377921458426,2.0,1.1480755842916852,18,,6
add,"[""add"", 18, null, 7]",1.0,0.5358209480506608,1.0,0.5608829616358791,0.54835195484327,2.0,1.09670390968654,18,,7
add,"[""add"", 18, null, 8]",1.0,0.9149351407569091,1.0,0.5340699868998808,0.724502563828395,2.0,1.44900512765679,18,,8
add,"[""add"", 18, null, 9]",1.0,1.2789941744473663,1.0,0.616973377060994,0.9479837757541801,2.0,1.8959675515083603,18,,9
add,"[""add"", 19, null, 0]",1.0,2.3431314623766113,1.0,0.5595865349530403,1.4513589986648259,2.0,2.9027179973296517,19,,0
add,"[""add"", 19, null, 1]",1.0,2.999037674934023,1.0,0.5606243580993658,1.7798310165166944,2.0,3.559662033033389,19,,1
add,"[""add"", 2, null, 0]",1.0,2.282002593980432,1.0,0.5313837309311141,1.406693162455773,2.0,2.813386324911546,2,,0
add,"[""add"", 2, null, 1]",1.0,2.220467520401148,1.0,0.5252302235731857,1.372848871987167,2.0,2.745697743974334,2,,1
add,"[""add"", 2, null, 2]",1.0,2.2309988446359466,1.0,0.5262833559966655,1.378641100316306,2.0,2.757282200632612,2,,2
add,"[""add"", 2, null, 3]",1.0,2.399198487508919,1.0,0.5431033202839628,1.471150903896441,2.0,2.942301807792882,2,,3
